===2023-06-19 20:08:10===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.2284 | Train Acc: 0.3333
 Site-Clipart                       | Train Loss: 0.5535 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.2842 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.4498 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 0.4173 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.5278 | Train Acc: 0.9167
 Site-Clipart                       | Train Loss: 0.4773 | Train Acc: 0.8879
 Site-Clipart                       | Train Loss: 0.4977 | Train Acc: 0.8763
 Site-Clipart                       | Train Loss: 0.4204 | Train Acc: 0.9094
 Site-Clipart                       | Train Loss: 0.3987 | Train Acc: 0.9392
 Site-Real                          | Train Loss: 0.5534 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.3580 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.2598 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.2251 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.2161 | Train Acc: 0.9916
 Site-Real                          | Train Loss: 0.2213 | Train Acc: 0.9581
 Site-Real                          | Train Loss: 0.2696 | Train Acc: 0.9608
 Site-Painting                      | Train Loss: 0.5360 | Train Acc: 0.8679
 Site-Painting                      | Train Loss: 0.4160 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 0.5040 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 0.4520 | Train Acc: 0.8802
 Site-Sketch                        | Train Loss: 0.6254 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 0.7334 | Train Acc: 0.8000
 Site-Sketch                        | Train Loss: 0.5761 | Train Acc: 0.8092
 Site-QuickDraw                     | Train Loss: 1.4215 | Train Acc: 0.5342
 Site-QuickDraw                     | Train Loss: 1.3401 | Train Acc: 0.5763
 Site-Infograph                     | Train Loss: 1.4835 | Train Acc: 0.4833
Average Train Accuracy: 0.8541
 Site-Clipart                       | Val  Loss: 0.2260 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0884 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3396 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2858 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4012 | Val  Acc: 0.9333
 Site-Clipart                       | Val  Loss: 0.4074 | Val  Acc: 0.9167
 Site-Clipart                       | Val  Loss: 0.3941 | Val  Acc: 0.9351
 Site-Clipart                       | Val  Loss: 0.3696 | Val  Acc: 0.9355
 Site-Clipart                       | Val  Loss: 0.3445 | Val  Acc: 0.9141
 Site-Clipart                       | Val  Loss: 0.4453 | Val  Acc: 0.9057
 Site-Real                          | Val  Loss: 0.0866 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1087 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1782 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2507 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2568 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.2343 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.2070 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.4773 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.3554 | Val  Acc: 0.9107
 Site-Painting                      | Val  Loss: 0.3144 | Val  Acc: 0.9333
 Site-Painting                      | Val  Loss: 0.4201 | Val  Acc: 0.8759
 Site-Sketch                        | Val  Loss: 0.7954 | Val  Acc: 0.7436
 Site-Sketch                        | Val  Loss: 0.5402 | Val  Acc: 0.8413
 Site-Sketch                        | Val  Loss: 0.6853 | Val  Acc: 0.8020
 Site-QuickDraw                     | Val  Loss: 1.3987 | Val  Acc: 0.4898
 Site-QuickDraw                     | Val  Loss: 1.2756 | Val  Acc: 0.6154
 Site-Infograph                     | Val  Loss: 1.2919 | Val  Acc: 0.5625
Average Valid Accuracy: 0.8904
============ Train epoch 9 ============
 Site-Clipart                       | Train Loss: 0.4281 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.7627 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.3177 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.4464 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 0.3107 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.4254 | Train Acc: 0.9306
 Site-Clipart                       | Train Loss: 0.3562 | Train Acc: 0.9310
 Site-Clipart                       | Train Loss: 0.4603 | Train Acc: 0.8710
 Site-Clipart                       | Train Loss: 0.3843 | Train Acc: 0.9195
 Site-Clipart                       | Train Loss: 0.3666 | Train Acc: 0.9455
 Site-Real                          | Train Loss: 0.5714 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.3690 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.1955 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.2058 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.2144 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.2237 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.2586 | Train Acc: 0.9575
 Site-Painting                      | Train Loss: 0.5639 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 0.4306 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.3234 | Train Acc: 0.9118
 Site-Painting                      | Train Loss: 0.3906 | Train Acc: 0.8940
 Site-Sketch                        | Train Loss: 0.6274 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 0.6952 | Train Acc: 0.7579
 Site-Sketch                        | Train Loss: 0.5644 | Train Acc: 0.8421
 Site-QuickDraw                     | Train Loss: 1.2644 | Train Acc: 0.6027
 Site-QuickDraw                     | Train Loss: 1.3064 | Train Acc: 0.5847
 Site-Infograph                     | Train Loss: 1.4437 | Train Acc: 0.5417
Average Train Accuracy: 0.8561
 Site-Clipart                       | Val  Loss: 0.0628 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.1735 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.1868 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3251 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.4044 | Val  Acc: 0.9667
 Site-Clipart                       | Val  Loss: 0.4461 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.3733 | Val  Acc: 0.9351
 Site-Clipart                       | Val  Loss: 0.3386 | Val  Acc: 0.9355
 Site-Clipart                       | Val  Loss: 0.3207 | Val  Acc: 0.9293
 Site-Clipart                       | Val  Loss: 0.4269 | Val  Acc: 0.9057
 Site-Real                          | Val  Loss: 0.1538 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.0771 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1518 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2385 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2063 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.2237 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.1924 | Val  Acc: 0.9706
 Site-Painting                      | Val  Loss: 0.3936 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.3582 | Val  Acc: 0.9107
 Site-Painting                      | Val  Loss: 0.3433 | Val  Acc: 0.9222
 Site-Painting                      | Val  Loss: 0.4187 | Val  Acc: 0.8759
 Site-Sketch                        | Val  Loss: 0.7457 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 0.5154 | Val  Acc: 0.8254
 Site-Sketch                        | Val  Loss: 0.6115 | Val  Acc: 0.7921
 Site-QuickDraw                     | Val  Loss: 1.3510 | Val  Acc: 0.5102
 Site-QuickDraw                     | Val  Loss: 1.2347 | Val  Acc: 0.6667
 Site-Infograph                     | Val  Loss: 1.2505 | Val  Acc: 0.6000
Average Valid Accuracy: 0.8890
============ Train epoch 10 ============
 Site-Clipart                       | Train Loss: 0.4571 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.6556 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.2812 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.4357 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 0.3404 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.5482 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.3602 | Train Acc: 0.9224
 Site-Clipart                       | Train Loss: 0.4608 | Train Acc: 0.8817
 Site-Clipart                       | Train Loss: 0.3423 | Train Acc: 0.9228
 Site-Clipart                       | Train Loss: 0.3366 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.5500 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.3223 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.1641 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.1581 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.2102 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.2073 | Train Acc: 0.9529
 Site-Real                          | Train Loss: 0.2425 | Train Acc: 0.9641
 Site-Painting                      | Train Loss: 0.5694 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 0.4037 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.5253 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 0.3442 | Train Acc: 0.8940
 Site-Sketch                        | Train Loss: 0.5602 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 0.6854 | Train Acc: 0.7895
 Site-Sketch                        | Train Loss: 0.5130 | Train Acc: 0.8355
 Site-QuickDraw                     | Train Loss: 1.3878 | Train Acc: 0.5753
 Site-QuickDraw                     | Train Loss: 1.2729 | Train Acc: 0.6102
 Site-Infograph                     | Train Loss: 1.3773 | Train Acc: 0.5583
Average Train Accuracy: 0.8570
 Site-Clipart                       | Val  Loss: 0.0902 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0920 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2354 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2578 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3779 | Val  Acc: 0.9667
 Site-Clipart                       | Val  Loss: 0.4027 | Val  Acc: 0.8958
 Site-Clipart                       | Val  Loss: 0.2908 | Val  Acc: 0.9481
 Site-Clipart                       | Val  Loss: 0.3137 | Val  Acc: 0.9435
 Site-Clipart                       | Val  Loss: 0.2972 | Val  Acc: 0.9343
 Site-Clipart                       | Val  Loss: 0.3993 | Val  Acc: 0.9088
 Site-Real                          | Val  Loss: 0.0488 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0737 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1472 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2112 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1899 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.2128 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.2004 | Val  Acc: 0.9608
 Site-Painting                      | Val  Loss: 0.4034 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.3188 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.3135 | Val  Acc: 0.9222
 Site-Painting                      | Val  Loss: 0.3667 | Val  Acc: 0.8621
 Site-Sketch                        | Val  Loss: 0.7054 | Val  Acc: 0.8205
 Site-Sketch                        | Val  Loss: 0.5159 | Val  Acc: 0.8254
 Site-Sketch                        | Val  Loss: 0.6230 | Val  Acc: 0.8020
 Site-QuickDraw                     | Val  Loss: 1.3095 | Val  Acc: 0.5510
 Site-QuickDraw                     | Val  Loss: 1.1396 | Val  Acc: 0.6923
 Site-Infograph                     | Val  Loss: 1.3033 | Val  Acc: 0.5875
Average Valid Accuracy: 0.9002
 Best site-Clipart                   | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:10 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:10 | Val Acc: 0.9667
 Best site-Clipart                   | Epoch:10 | Val Acc: 0.8958
 Best site-Clipart                   | Epoch:10 | Val Acc: 0.9481
 Best site-Clipart                   | Epoch:10 | Val Acc: 0.9435
 Best site-Clipart                   | Epoch:10 | Val Acc: 0.9343
 Best site-Clipart                   | Epoch:10 | Val Acc: 0.9088
 Best site-Real                      | Epoch:10 | Val Acc: 1.0000
 Best site-Real                      | Epoch:10 | Val Acc: 1.0000
 Best site-Real                      | Epoch:10 | Val Acc: 1.0000
 Best site-Real                      | Epoch:10 | Val Acc: 1.0000
 Best site-Real                      | Epoch:10 | Val Acc: 0.9620
 Best site-Real                      | Epoch:10 | Val Acc: 0.9449
 Best site-Real                      | Epoch:10 | Val Acc: 0.9608
 Best site-Painting                  | Epoch:10 | Val Acc: 0.8857
 Best site-Painting                  | Epoch:10 | Val Acc: 0.8929
 Best site-Painting                  | Epoch:10 | Val Acc: 0.9222
 Best site-Painting                  | Epoch:10 | Val Acc: 0.8621
 Best site-Sketch                    | Epoch:10 | Val Acc: 0.8205
 Best site-Sketch                    | Epoch:10 | Val Acc: 0.8254
 Best site-Sketch                    | Epoch:10 | Val Acc: 0.8020
 Best site-QuickDraw                 | Epoch:10 | Val Acc: 0.5510
 Best site-QuickDraw                 | Epoch:10 | Val Acc: 0.6923
 Best site-Infograph                 | Epoch:10 | Val Acc: 0.5875
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/afl...
============ Train epoch 11 ============
 Site-Clipart                       | Train Loss: 0.4628 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.2106 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.2443 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.4426 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 0.2924 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.5773 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.3232 | Train Acc: 0.9483
 Site-Clipart                       | Train Loss: 0.4130 | Train Acc: 0.9032
 Site-Clipart                       | Train Loss: 0.3450 | Train Acc: 0.9128
 Site-Clipart                       | Train Loss: 0.3176 | Train Acc: 0.9560
 Site-Real                          | Train Loss: 0.5335 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.3210 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 0.2221 | Train Acc: 0.9348
 Site-Real                          | Train Loss: 0.4537 | Train Acc: 0.9324
 Site-Real                          | Train Loss: 0.1897 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.1856 | Train Acc: 0.9581
 Site-Real                          | Train Loss: 0.2175 | Train Acc: 0.9608
 Site-Painting                      | Train Loss: 0.5039 | Train Acc: 0.8113
 Site-Painting                      | Train Loss: 0.3320 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.3598 | Train Acc: 0.8676
 Site-Painting                      | Train Loss: 0.3851 | Train Acc: 0.8894
 Site-Sketch                        | Train Loss: 0.5306 | Train Acc: 0.8136
 Site-Sketch                        | Train Loss: 0.6092 | Train Acc: 0.8316
 Site-Sketch                        | Train Loss: 0.5523 | Train Acc: 0.8355
 Site-QuickDraw                     | Train Loss: 1.2027 | Train Acc: 0.6027
 Site-QuickDraw                     | Train Loss: 1.2936 | Train Acc: 0.5847
 Site-Infograph                     | Train Loss: 1.3915 | Train Acc: 0.5167
Average Train Accuracy: 0.8640
 Site-Clipart                       | Val  Loss: 0.0418 | Val  Acc: 1.0000
