===2023-07-26 17:11:37===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
denominator: 69451.8828125
 Site-Clipart                       | Train Loss: 2.1752 | Train Acc: 0.3333
 Site-Sketch                        | Val  Loss: 0.7722 | Val  Acc: 0.7619
 Site-Sketch                        | Val  Loss: 0.8663 | Val  Acc: 0.7822
 Site-QuickDraw                     | Val  Loss: 1.8482 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.7649 | Val  Acc: 0.3974
 Site-Infograph                     | Val  Loss: 1.5043 | Val  Acc: 0.5750
Average Valid Accuracy: 0.8474
============ Train epoch 46 ============
denominator: 27457.294921875
 Site-Clipart                       | Train Loss: 0.6058 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.6464 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.4492 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.7873 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 0.6285 | Train Acc: 0.9111
 Site-Clipart                       | Train Loss: 0.4726 | Train Acc: 0.9167
 Site-Clipart                       | Train Loss: 0.6659 | Train Acc: 0.8793
 Site-Clipart                       | Train Loss: 0.7381 | Train Acc: 0.8548
 Site-Clipart                       | Train Loss: 0.6783 | Train Acc: 0.8826
 Site-Clipart                       | Train Loss: 0.7182 | Train Acc: 0.8784
 Site-Real                          | Train Loss: 0.5937 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4933 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.3556 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.4530 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.3561 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.3186 | Train Acc: 0.9738
 Site-Real                          | Train Loss: 0.4203 | Train Acc: 0.9608
 Site-Painting                      | Train Loss: 0.7723 | Train Acc: 0.8491
 Site-Painting                      | Train Loss: 0.5970 | Train Acc: 0.9059
 Site-Painting                      | Train Loss: 0.6760 | Train Acc: 0.8603
 Site-Painting                      | Train Loss: 0.6182 | Train Acc: 0.8756
 Site-Sketch                        | Train Loss: 0.6627 | Train Acc: 0.8475
 Site-Sketch                        | Train Loss: 0.8066 | Train Acc: 0.8000
 Site-Sketch                        | Train Loss: 0.7679 | Train Acc: 0.8158
 Site-QuickDraw                     | Train Loss: 1.8163 | Train Acc: 0.3699
 Site-QuickDraw                     | Train Loss: 1.8696 | Train Acc: 0.3220
 Site-Infograph                     | Train Loss: 1.7559 | Train Acc: 0.4500
Average Train Accuracy: 0.8409
 Site-Clipart                       | Val  Loss: 0.4251 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4210 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7183 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 0.6732 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.7841 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.7538 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.7716 | Val  Acc: 0.8961
 Site-Clipart                       | Val  Loss: 0.6564 | Val  Acc: 0.8952
 Site-Clipart                       | Val  Loss: 0.5784 | Val  Acc: 0.8737
 Site-Clipart                       | Val  Loss: 0.7101 | Val  Acc: 0.8774
 Site-Real                          | Val  Loss: 0.2408 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2182 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3821 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.4298 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3950 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.3490 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 0.3256 | Val  Acc: 0.9804
 Site-Painting                      | Val  Loss: 0.5648 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.5554 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.5462 | Val  Acc: 0.8667
 Site-Painting                      | Val  Loss: 0.6244 | Val  Acc: 0.8483
 Site-Sketch                        | Val  Loss: 0.9536 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 0.6996 | Val  Acc: 0.8571
 Site-Sketch                        | Val  Loss: 0.8687 | Val  Acc: 0.7525
 Site-QuickDraw                     | Val  Loss: 1.8708 | Val  Acc: 0.2653
 Site-QuickDraw                     | Val  Loss: 1.8494 | Val  Acc: 0.3846
 Site-Infograph                     | Val  Loss: 1.4556 | Val  Acc: 0.5750
Average Valid Accuracy: 0.8475
============ Train epoch 47 ============
denominator: 26782.314453125
 Site-Clipart                       | Train Loss: 0.6440 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.6816 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.4865 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.8260 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.5761 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.5448 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.6634 | Train Acc: 0.8879
 Site-Clipart                       | Train Loss: 0.7417 | Train Acc: 0.8602
 Site-Clipart                       | Train Loss: 0.6704 | Train Acc: 0.8624
 Site-Clipart                       | Train Loss: 0.7321 | Train Acc: 0.8763
 Site-Real                          | Train Loss: 0.5900 | Train Acc: 0.8889
 Site-Real                          | Train Loss: 0.4946 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.3182 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.3897 | Train Acc: 0.9865
 Site-Real                          | Train Loss: 0.3321 | Train Acc: 0.9916
 Site-Real                          | Train Loss: 0.3257 | Train Acc: 0.9738
 Site-Real                          | Train Loss: 0.4278 | Train Acc: 0.9542
 Site-Painting                      | Train Loss: 0.7655 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 0.6332 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 0.5773 | Train Acc: 0.8824
 Site-Painting                      | Train Loss: 0.6679 | Train Acc: 0.8710
 Site-Sketch                        | Train Loss: 0.7611 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 0.7992 | Train Acc: 0.8000
 Site-Sketch                        | Train Loss: 0.7708 | Train Acc: 0.8026
 Site-QuickDraw                     | Train Loss: 1.9121 | Train Acc: 0.4247
 Site-QuickDraw                     | Train Loss: 1.8402 | Train Acc: 0.3559
 Site-Infograph                     | Train Loss: 1.7204 | Train Acc: 0.4333
Average Train Accuracy: 0.8432
 Site-Clipart                       | Val  Loss: 0.4874 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4206 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4589 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.6608 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.7942 | Val  Acc: 0.8333
 Site-Clipart                       | Val  Loss: 0.7427 | Val  Acc: 0.9167
 Site-Clipart                       | Val  Loss: 0.8029 | Val  Acc: 0.8442
 Site-Clipart                       | Val  Loss: 0.6427 | Val  Acc: 0.8790
 Site-Clipart                       | Val  Loss: 0.5999 | Val  Acc: 0.8737
 Site-Clipart                       | Val  Loss: 0.7085 | Val  Acc: 0.8491
 Site-Real                          | Val  Loss: 0.2262 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.2305 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3104 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3993 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.4104 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.3390 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.3113 | Val  Acc: 0.9853
 Site-Painting                      | Val  Loss: 0.5827 | Val  Acc: 0.9143
 Site-Painting                      | Val  Loss: 0.4752 | Val  Acc: 0.9107
 Site-Painting                      | Val  Loss: 0.5056 | Val  Acc: 0.8778
 Site-Painting                      | Val  Loss: 0.5815 | Val  Acc: 0.8690
 Site-Sketch                        | Val  Loss: 0.9843 | Val  Acc: 0.7179
 Site-Sketch                        | Val  Loss: 0.7605 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.7706 | Val  Acc: 0.7822
 Site-QuickDraw                     | Val  Loss: 1.8529 | Val  Acc: 0.3265
 Site-QuickDraw                     | Val  Loss: 1.8303 | Val  Acc: 0.4487
 Site-Infograph                     | Val  Loss: 1.4750 | Val  Acc: 0.5500
Average Valid Accuracy: 0.8551
 Best site-Clipart                   | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:47 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8333
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.9167
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8442
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8790
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8737
 Best site-Clipart                   | Epoch:47 | Val Acc: 0.8491
 Best site-Real                      | Epoch:47 | Val Acc: 0.9167
 Best site-Real                      | Epoch:47 | Val Acc: 1.0000
 Best site-Real                      | Epoch:47 | Val Acc: 1.0000
 Best site-Real                      | Epoch:47 | Val Acc: 0.9796
 Best site-Real                      | Epoch:47 | Val Acc: 0.9620
 Best site-Real                      | Epoch:47 | Val Acc: 0.9528
 Best site-Real                      | Epoch:47 | Val Acc: 0.9853
 Best site-Painting                  | Epoch:47 | Val Acc: 0.9143
 Best site-Painting                  | Epoch:47 | Val Acc: 0.9107
 Best site-Painting                  | Epoch:47 | Val Acc: 0.8778
 Best site-Painting                  | Epoch:47 | Val Acc: 0.8690
 Best site-Sketch                    | Epoch:47 | Val Acc: 0.7179
 Best site-Sketch                    | Epoch:47 | Val Acc: 0.8095
 Best site-Sketch                    | Epoch:47 | Val Acc: 0.7822
 Best site-QuickDraw                 | Epoch:47 | Val Acc: 0.3265
 Best site-QuickDraw                 | Epoch:47 | Val Acc: 0.4487
 Best site-Infograph                 | Epoch:47 | Val Acc: 0.5500
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/q-ffl...
============ Train epoch 48 ============
denominator: 26361.939453125
 Site-Clipart                       | Train Loss: 0.6599 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.8038 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.4394 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.7028 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.5944 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.5490 | Train Acc: 0.9167
 Site-Clipart                       | Train Loss: 0.6250 | Train Acc: 0.9138
 Site-Clipart                       | Train Loss: 0.7497 | Train Acc: 0.8495
 Site-Clipart                       | Train Loss: 0.6467 | Train Acc: 0.9027
 Site-Clipart                       | Train Loss: 0.6979 | Train Acc: 0.8742
 Site-Real                          | Train Loss: 0.5835 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 0.4909 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.3388 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.3673 | Train Acc: 0.9730
 Site-Real                          | Train Loss: 0.3364 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.3223 | Train Acc: 0.9634
 Site-Real                          | Train Loss: 0.4093 | Train Acc: 0.9542
 Site-Painting                      | Train Loss: 0.6791 | Train Acc: 0.8868
 Site-Painting                      | Train Loss: 0.4869 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.5748 | Train Acc: 0.8603
 Site-Painting                      | Train Loss: 0.6104 | Train Acc: 0.8341
 Site-Sketch                        | Train Loss: 0.7549 | Train Acc: 0.7797
 Site-Sketch                        | Train Loss: 0.9038 | Train Acc: 0.7789
 Site-Sketch                        | Train Loss: 0.6923 | Train Acc: 0.7961
 Site-QuickDraw                     | Train Loss: 1.7827 | Train Acc: 0.4384
 Site-QuickDraw                     | Train Loss: 1.8418 | Train Acc: 0.3814
 Site-Infograph                     | Train Loss: 1.6794 | Train Acc: 0.4333
Average Train Accuracy: 0.8406
 Site-Clipart                       | Val  Loss: 0.0765 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2758 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4690 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.7040 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.7362 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.8039 | Val  Acc: 0.9167
 Site-Clipart                       | Val  Loss: 0.7131 | Val  Acc: 0.8831
 Site-Clipart                       | Val  Loss: 0.6585 | Val  Acc: 0.8952
 Site-Clipart                       | Val  Loss: 0.5861 | Val  Acc: 0.8687
 Site-Clipart                       | Val  Loss: 0.7421 | Val  Acc: 0.8428
 Site-Real                          | Val  Loss: 0.2204 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2016 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3084 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.4243 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3499 | Val  Acc: 0.9747
 Site-Real                          | Val  Loss: 0.3382 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 0.3059 | Val  Acc: 0.9755
 Site-Painting                      | Val  Loss: 0.6102 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 0.5351 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.4952 | Val  Acc: 0.9111
 Site-Painting                      | Val  Loss: 0.5828 | Val  Acc: 0.8759
 Site-Sketch                        | Val  Loss: 0.9040 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 0.7211 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 0.8069 | Val  Acc: 0.7723
 Site-QuickDraw                     | Val  Loss: 1.8366 | Val  Acc: 0.3878
 Site-QuickDraw                     | Val  Loss: 1.7865 | Val  Acc: 0.4744
 Site-Infograph                     | Val  Loss: 1.5177 | Val  Acc: 0.5250
Average Valid Accuracy: 0.8570
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.9167
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.8831
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.8952
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.8687
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.8428
 Best site-Real                      | Epoch:48 | Val Acc: 1.0000
 Best site-Real                      | Epoch:48 | Val Acc: 1.0000
 Best site-Real                      | Epoch:48 | Val Acc: 0.9677
 Best site-Real                      | Epoch:48 | Val Acc: 0.9796
 Best site-Real                      | Epoch:48 | Val Acc: 0.9747
 Best site-Real                      | Epoch:48 | Val Acc: 0.9606
 Best site-Real                      | Epoch:48 | Val Acc: 0.9755
 Best site-Painting                  | Epoch:48 | Val Acc: 0.8286
 Best site-Painting                  | Epoch:48 | Val Acc: 0.8571
 Best site-Painting                  | Epoch:48 | Val Acc: 0.9111
 Best site-Painting                  | Epoch:48 | Val Acc: 0.8759
 Best site-Sketch                    | Epoch:48 | Val Acc: 0.6923
 Best site-Sketch                    | Epoch:48 | Val Acc: 0.7937
 Best site-Sketch                    | Epoch:48 | Val Acc: 0.7723
