===2023-07-27 02:37:11===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 2.1772 | Train Acc: 0.5000
 Site-Clipart                       | Val  Loss: 0.3063 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4991 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.5004 | Val  Acc: 0.9000
 Site-Clipart                       | Val  Loss: 0.6072 | Val  Acc: 0.8542
 Site-Clipart                       | Val  Loss: 0.5889 | Val  Acc: 0.8571
 Site-Clipart                       | Val  Loss: 0.4839 | Val  Acc: 0.9032
 Site-Clipart                       | Val  Loss: 0.4725 | Val  Acc: 0.8939
 Site-Clipart                       | Val  Loss: 0.6060 | Val  Acc: 0.8679
 Site-Real                          | Val  Loss: 0.1900 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 0.1596 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2487 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.3315 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3061 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.2608 | Val  Acc: 0.9606
 Site-Real                          | Val  Loss: 0.2815 | Val  Acc: 0.9706
 Site-Painting                      | Val  Loss: 0.4830 | Val  Acc: 0.8286
 Site-Painting                      | Val  Loss: 0.4807 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.4129 | Val  Acc: 0.9000
 Site-Painting                      | Val  Loss: 0.5158 | Val  Acc: 0.8897
 Site-Sketch                        | Val  Loss: 0.8894 | Val  Acc: 0.6923
 Site-Sketch                        | Val  Loss: 0.6144 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.8374 | Val  Acc: 0.7426
 Site-QuickDraw                     | Val  Loss: 1.9688 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.8650 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.5065 | Val  Acc: 0.5125
Average Valid Accuracy: 0.8502
============ Train epoch 44 ============
 Site-Clipart                       | Train Loss: 0.5909 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.4951 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.5242 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.5896 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.5032 | Train Acc: 0.9778
 Site-Clipart                       | Train Loss: 0.5394 | Train Acc: 0.8889
 Site-Clipart                       | Train Loss: 0.5104 | Train Acc: 0.9224
 Site-Clipart                       | Train Loss: 0.6048 | Train Acc: 0.8871
 Site-Clipart                       | Train Loss: 0.5030 | Train Acc: 0.8960
 Site-Clipart                       | Train Loss: 0.5553 | Train Acc: 0.9099
 Site-Real                          | Train Loss: 0.5880 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4341 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.2991 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.2805 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.2938 | Train Acc: 0.9664
 Site-Real                          | Train Loss: 0.2669 | Train Acc: 0.9634
 Site-Real                          | Train Loss: 0.3111 | Train Acc: 0.9706
 Site-Painting                      | Train Loss: 0.6407 | Train Acc: 0.8679
 Site-Painting                      | Train Loss: 0.4399 | Train Acc: 0.8706
 Site-Painting                      | Train Loss: 0.5497 | Train Acc: 0.8603
 Site-Painting                      | Train Loss: 0.5328 | Train Acc: 0.8664
 Site-Sketch                        | Train Loss: 0.7264 | Train Acc: 0.7288
 Site-Sketch                        | Train Loss: 0.8002 | Train Acc: 0.8105
 Site-Sketch                        | Train Loss: 0.7547 | Train Acc: 0.8092
 Site-QuickDraw                     | Train Loss: 1.8549 | Train Acc: 0.3562
 Site-QuickDraw                     | Train Loss: 1.8708 | Train Acc: 0.3475
 Site-Infograph                     | Train Loss: 1.7240 | Train Acc: 0.4417
Average Train Accuracy: 0.8369
 Site-Clipart                       | Val  Loss: 0.3542 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.2155 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4111 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.4299 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.5959 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.6206 | Val  Acc: 0.8750
 Site-Clipart                       | Val  Loss: 0.5833 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.5173 | Val  Acc: 0.8790
 Site-Clipart                       | Val  Loss: 0.4512 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.5937 | Val  Acc: 0.8679
 Site-Real                          | Val  Loss: 0.1687 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1484 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2945 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.3270 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3049 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.3091 | Val  Acc: 0.9291
 Site-Real                          | Val  Loss: 0.2707 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.5354 | Val  Acc: 0.8571
 Site-Painting                      | Val  Loss: 0.4802 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.4512 | Val  Acc: 0.8556
 Site-Painting                      | Val  Loss: 0.4753 | Val  Acc: 0.8828
 Site-Sketch                        | Val  Loss: 0.7874 | Val  Acc: 0.8205
 Site-Sketch                        | Val  Loss: 0.6447 | Val  Acc: 0.7937
 Site-Sketch                        | Val  Loss: 0.7321 | Val  Acc: 0.7624
 Site-QuickDraw                     | Val  Loss: 1.9996 | Val  Acc: 0.3061
 Site-QuickDraw                     | Val  Loss: 1.9994 | Val  Acc: 0.3718
 Site-Infograph                     | Val  Loss: 1.3968 | Val  Acc: 0.5000
Average Valid Accuracy: 0.8507
============ Train epoch 45 ============
 Site-Clipart                       | Train Loss: 0.5778 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.6392 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.4093 | Train Acc: 0.8824
 Site-Clipart                       | Train Loss: 0.8087 | Train Acc: 0.8214
 Site-Clipart                       | Train Loss: 0.5226 | Train Acc: 0.9778
 Site-Clipart                       | Train Loss: 0.6425 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.5084 | Train Acc: 0.9052
 Site-Clipart                       | Train Loss: 0.6175 | Train Acc: 0.8817
 Site-Clipart                       | Train Loss: 0.5159 | Train Acc: 0.8926
 Site-Clipart                       | Train Loss: 0.5406 | Train Acc: 0.9015
 Site-Real                          | Train Loss: 0.6160 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4128 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.2458 | Train Acc: 0.9783
 Site-Real                          | Train Loss: 0.4672 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.3014 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.2793 | Train Acc: 0.9476
 Site-Real                          | Train Loss: 0.3245 | Train Acc: 0.9575
 Site-Painting                      | Train Loss: 0.6419 | Train Acc: 0.8491
 Site-Painting                      | Train Loss: 0.4067 | Train Acc: 0.9059
 Site-Painting                      | Train Loss: 0.5939 | Train Acc: 0.8750
 Site-Painting                      | Train Loss: 0.5579 | Train Acc: 0.8618
 Site-Sketch                        | Train Loss: 0.6294 | Train Acc: 0.7966
 Site-Sketch                        | Train Loss: 0.8440 | Train Acc: 0.7684
 Site-Sketch                        | Train Loss: 0.6755 | Train Acc: 0.8026
 Site-QuickDraw                     | Train Loss: 2.0428 | Train Acc: 0.3425
 Site-QuickDraw                     | Train Loss: 1.8785 | Train Acc: 0.3644
 Site-Infograph                     | Train Loss: 1.7031 | Train Acc: 0.4417
Average Train Accuracy: 0.8273
 Site-Clipart                       | Val  Loss: 0.0721 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.1854 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.3694 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4750 | Val  Acc: 0.9444
 Site-Clipart                       | Val  Loss: 0.5182 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.5302 | Val  Acc: 0.8958
 Site-Clipart                       | Val  Loss: 0.5485 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.4884 | Val  Acc: 0.9032
 Site-Clipart                       | Val  Loss: 0.4469 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.5684 | Val  Acc: 0.8962
 Site-Real                          | Val  Loss: 0.1890 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1894 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2476 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.3161 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.3024 | Val  Acc: 0.9620
 Site-Real                          | Val  Loss: 0.2907 | Val  Acc: 0.9449
 Site-Real                          | Val  Loss: 0.2694 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.4791 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.4504 | Val  Acc: 0.8929
 Site-Painting                      | Val  Loss: 0.4391 | Val  Acc: 0.8667
 Site-Painting                      | Val  Loss: 0.5182 | Val  Acc: 0.8828
 Site-Sketch                        | Val  Loss: 0.7810 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 0.6468 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.6912 | Val  Acc: 0.8119
 Site-QuickDraw                     | Val  Loss: 1.8925 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.9233 | Val  Acc: 0.4231
 Site-Infograph                     | Val  Loss: 1.4825 | Val  Acc: 0.4875
Average Valid Accuracy: 0.8642
 Best site-Clipart                   | Epoch:45 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:45 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:45 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:45 | Val Acc: 0.9444
 Best site-Clipart                   | Epoch:45 | Val Acc: 0.8667
 Best site-Clipart                   | Epoch:45 | Val Acc: 0.8958
 Best site-Clipart                   | Epoch:45 | Val Acc: 0.9091
 Best site-Clipart                   | Epoch:45 | Val Acc: 0.9032
 Best site-Clipart                   | Epoch:45 | Val Acc: 0.8889
 Best site-Clipart                   | Epoch:45 | Val Acc: 0.8962
 Best site-Real                      | Epoch:45 | Val Acc: 1.0000
 Best site-Real                      | Epoch:45 | Val Acc: 1.0000
 Best site-Real                      | Epoch:45 | Val Acc: 1.0000
 Best site-Real                      | Epoch:45 | Val Acc: 0.9796
 Best site-Real                      | Epoch:45 | Val Acc: 0.9620
 Best site-Real                      | Epoch:45 | Val Acc: 0.9449
 Best site-Real                      | Epoch:45 | Val Acc: 0.9657
 Best site-Painting                  | Epoch:45 | Val Acc: 0.8857
 Best site-Painting                  | Epoch:45 | Val Acc: 0.8929
 Best site-Painting                  | Epoch:45 | Val Acc: 0.8667
 Best site-Painting                  | Epoch:45 | Val Acc: 0.8828
 Best site-Sketch                    | Epoch:45 | Val Acc: 0.7692
 Best site-Sketch                    | Epoch:45 | Val Acc: 0.8095
 Best site-Sketch                    | Epoch:45 | Val Acc: 0.8119
 Best site-QuickDraw                 | Epoch:45 | Val Acc: 0.3469
 Best site-QuickDraw                 | Epoch:45 | Val Acc: 0.4231
 Best site-Infograph                 | Epoch:45 | Val Acc: 0.4875
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/fedmix...
============ Train epoch 46 ============
 Site-Clipart                       | Train Loss: 0.4617 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 0.6832 | Train Acc: 0.9091
 Site-Clipart                       | Train Loss: 0.4500 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.5947 | Train Acc: 0.8929
 Site-Clipart                       | Train Loss: 0.4013 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.7222 | Train Acc: 0.9444
 Site-Clipart                       | Train Loss: 0.4998 | Train Acc: 0.9224
 Site-Clipart                       | Train Loss: 0.6114 | Train Acc: 0.8817
 Site-Clipart                       | Train Loss: 0.5441 | Train Acc: 0.8792
 Site-Clipart                       | Train Loss: 0.5206 | Train Acc: 0.9015
 Site-Real                          | Train Loss: 0.5717 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 0.4393 | Train Acc: 0.9310
 Site-Real                          | Train Loss: 0.2419 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.2623 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.2673 | Train Acc: 0.9916
 Site-Real                          | Train Loss: 0.2647 | Train Acc: 0.9634
 Site-Real                          | Train Loss: 0.3183 | Train Acc: 0.9673
 Site-Painting                      | Train Loss: 0.6189 | Train Acc: 0.8302
 Site-Painting                      | Train Loss: 0.5441 | Train Acc: 0.8941
 Site-Painting                      | Train Loss: 0.5194 | Train Acc: 0.8897
 Site-Painting                      | Train Loss: 0.5003 | Train Acc: 0.8940
 Site-Sketch                        | Train Loss: 0.6456 | Train Acc: 0.7797
 Site-Sketch                        | Train Loss: 0.7872 | Train Acc: 0.7789
 Site-Sketch                        | Train Loss: 0.6698 | Train Acc: 0.8092
 Site-QuickDraw                     | Train Loss: 1.8947 | Train Acc: 0.3288
 Site-QuickDraw                     | Train Loss: 1.8764 | Train Acc: 0.3305
 Site-Infograph                     | Train Loss: 1.6615 | Train Acc: 0.4333
Average Train Accuracy: 0.8365
 Site-Clipart                       | Val  Loss: 0.0564 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.1755 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.4780 | Val  Acc: 0.9091
 Site-Clipart                       | Val  Loss: 0.3870 | Val  Acc: 0.8889
 Site-Clipart                       | Val  Loss: 0.5361 | Val  Acc: 0.8667
 Site-Clipart                       | Val  Loss: 0.4943 | Val  Acc: 0.9375
 Site-Clipart                       | Val  Loss: 0.5501 | Val  Acc: 0.8961
 Site-Clipart                       | Val  Loss: 0.4563 | Val  Acc: 0.9113
 Site-Clipart                       | Val  Loss: 0.4865 | Val  Acc: 0.8788
 Site-Clipart                       | Val  Loss: 0.5717 | Val  Acc: 0.8836
 Site-Real                          | Val  Loss: 0.1944 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.1482 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.2677 | Val  Acc: 0.9677
 Site-Real                          | Val  Loss: 0.2914 | Val  Acc: 0.9796
 Site-Real                          | Val  Loss: 0.2835 | Val  Acc: 0.9494
 Site-Real                          | Val  Loss: 0.2616 | Val  Acc: 0.9528
 Site-Real                          | Val  Loss: 0.2602 | Val  Acc: 0.9657
 Site-Painting                      | Val  Loss: 0.5514 | Val  Acc: 0.8857
 Site-Painting                      | Val  Loss: 0.4475 | Val  Acc: 0.8750
 Site-Painting                      | Val  Loss: 0.4131 | Val  Acc: 0.9222
 Site-Painting                      | Val  Loss: 0.5075 | Val  Acc: 0.8828
 Site-Sketch                        | Val  Loss: 0.8825 | Val  Acc: 0.7692
 Site-Sketch                        | Val  Loss: 0.6299 | Val  Acc: 0.8095
 Site-Sketch                        | Val  Loss: 0.7645 | Val  Acc: 0.7624
 Site-QuickDraw                     | Val  Loss: 1.9137 | Val  Acc: 0.3469
 Site-QuickDraw                     | Val  Loss: 1.8137 | Val  Acc: 0.4103
 Site-Infograph                     | Val  Loss: 1.5064 | Val  Acc: 0.4875
Average Valid Accuracy: 0.8570
============ Train epoch 47 ============
 Site-Clipart                       | Train Loss: 0.5407 | Train Acc: 0.8333
