===2023-07-26 21:15:00===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart                       | Train Loss: 1.4725 | Train Acc: 0.8333
 Best site-Clipart                   | Epoch:46 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:46 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:46 | Val Acc: 0.9792
 Best site-Clipart                   | Epoch:46 | Val Acc: 0.9740
 Best site-Clipart                   | Epoch:46 | Val Acc: 0.9758
 Best site-Clipart                   | Epoch:46 | Val Acc: 0.9697
 Best site-Clipart                   | Epoch:46 | Val Acc: 0.9560
 Best site-Real                      | Epoch:46 | Val Acc: 1.0000
 Best site-Real                      | Epoch:46 | Val Acc: 1.0000
 Best site-Real                      | Epoch:46 | Val Acc: 1.0000
 Best site-Real                      | Epoch:46 | Val Acc: 1.0000
 Best site-Real                      | Epoch:46 | Val Acc: 1.0000
 Best site-Real                      | Epoch:46 | Val Acc: 0.9921
 Best site-Real                      | Epoch:46 | Val Acc: 0.9804
 Best site-Painting                  | Epoch:46 | Val Acc: 0.9143
 Best site-Painting                  | Epoch:46 | Val Acc: 0.9464
 Best site-Painting                  | Epoch:46 | Val Acc: 0.9778
 Best site-Painting                  | Epoch:46 | Val Acc: 0.9586
 Best site-Sketch                    | Epoch:46 | Val Acc: 0.7692
 Best site-Sketch                    | Epoch:46 | Val Acc: 0.8730
 Best site-Sketch                    | Epoch:46 | Val Acc: 0.9010
 Best site-QuickDraw                 | Epoch:46 | Val Acc: 0.5102
 Best site-QuickDraw                 | Epoch:46 | Val Acc: 0.5769
 Best site-Infograph                 | Epoch:46 | Val Acc: 0.5500
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/harmo-fl...
============ Train epoch 47 ============
 Site-Clipart                       | Train Loss: 0.1559 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.3553 | Train Acc: 0.7273
 Site-Clipart                       | Train Loss: 0.1671 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.2679 | Train Acc: 0.9286
 Site-Clipart                       | Train Loss: 0.1954 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.3151 | Train Acc: 0.9028
 Site-Clipart                       | Train Loss: 0.1744 | Train Acc: 0.9483
 Site-Clipart                       | Train Loss: 0.1833 | Train Acc: 0.9570
 Site-Clipart                       | Train Loss: 0.1524 | Train Acc: 0.9530
 Site-Clipart                       | Train Loss: 0.0965 | Train Acc: 0.9811
 Site-Real                          | Train Loss: 0.4751 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 0.1189 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.0760 | Train Acc: 0.9565
 Site-Real                          | Train Loss: 0.0698 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.0571 | Train Acc: 0.9916
 Site-Real                          | Train Loss: 0.0708 | Train Acc: 0.9895
 Site-Real                          | Train Loss: 0.0370 | Train Acc: 0.9935
 Site-Painting                      | Train Loss: 0.3613 | Train Acc: 0.9057
 Site-Painting                      | Train Loss: 0.3086 | Train Acc: 0.9059
 Site-Painting                      | Train Loss: 0.2074 | Train Acc: 0.9412
 Site-Painting                      | Train Loss: 0.1908 | Train Acc: 0.9447
 Site-Sketch                        | Train Loss: 0.3204 | Train Acc: 0.8475
 Site-Sketch                        | Train Loss: 0.4131 | Train Acc: 0.8737
 Site-Sketch                        | Train Loss: 0.4355 | Train Acc: 0.8487
 Site-QuickDraw                     | Train Loss: 1.7892 | Train Acc: 0.5205
 Site-QuickDraw                     | Train Loss: 1.4073 | Train Acc: 0.5169
 Site-Infograph                     | Train Loss: 1.6823 | Train Acc: 0.4250
Average Train Accuracy: 0.8787
 Site-Clipart                       | Val  Loss: 0.3191 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0251 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0592 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0819 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0815 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0879 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0804 | Val  Acc: 0.9740
 Site-Clipart                       | Val  Loss: 0.1205 | Val  Acc: 0.9597
 Site-Clipart                       | Val  Loss: 0.1038 | Val  Acc: 0.9697
 Site-Clipart                       | Val  Loss: 0.1952 | Val  Acc: 0.9560
 Site-Real                          | Val  Loss: 0.0201 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0042 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0283 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0240 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0597 | Val  Acc: 0.9873
 Site-Real                          | Val  Loss: 0.0602 | Val  Acc: 0.9843
 Site-Real                          | Val  Loss: 0.0567 | Val  Acc: 0.9804
 Site-Painting                      | Val  Loss: 0.3133 | Val  Acc: 0.9143
 Site-Painting                      | Val  Loss: 0.2231 | Val  Acc: 0.9643
 Site-Painting                      | Val  Loss: 0.1082 | Val  Acc: 0.9667
 Site-Painting                      | Val  Loss: 0.1812 | Val  Acc: 0.9517
 Site-Sketch                        | Val  Loss: 0.5332 | Val  Acc: 0.8205
 Site-Sketch                        | Val  Loss: 0.3976 | Val  Acc: 0.8730
 Site-Sketch                        | Val  Loss: 0.4178 | Val  Acc: 0.8515
 Site-QuickDraw                     | Val  Loss: 1.5289 | Val  Acc: 0.4694
 Site-QuickDraw                     | Val  Loss: 1.3424 | Val  Acc: 0.5000
 Site-Infograph                     | Val  Loss: 1.3279 | Val  Acc: 0.5250
Average Valid Accuracy: 0.9129
============ Train epoch 48 ============
 Site-Clipart                       | Train Loss: 0.1437 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.3343 | Train Acc: 0.8182
 Site-Clipart                       | Train Loss: 0.2139 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.3799 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.2154 | Train Acc: 0.9333
 Site-Clipart                       | Train Loss: 0.2105 | Train Acc: 0.9444
 Site-Clipart                       | Train Loss: 0.2437 | Train Acc: 0.9310
 Site-Clipart                       | Train Loss: 0.2037 | Train Acc: 0.9516
 Site-Clipart                       | Train Loss: 0.1507 | Train Acc: 0.9631
 Site-Clipart                       | Train Loss: 0.0862 | Train Acc: 0.9811
 Site-Real                          | Train Loss: 0.4752 | Train Acc: 0.8333
 Site-Real                          | Train Loss: 0.1018 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.1110 | Train Acc: 0.9348
 Site-Real                          | Train Loss: 0.1898 | Train Acc: 0.9459
 Site-Real                          | Train Loss: 0.0745 | Train Acc: 0.9748
 Site-Real                          | Train Loss: 0.0514 | Train Acc: 0.9895
 Site-Real                          | Train Loss: 0.0427 | Train Acc: 0.9902
 Site-Painting                      | Train Loss: 0.4197 | Train Acc: 0.8868
 Site-Painting                      | Train Loss: 0.4377 | Train Acc: 0.9176
 Site-Painting                      | Train Loss: 0.2636 | Train Acc: 0.9559
 Site-Painting                      | Train Loss: 0.2031 | Train Acc: 0.9355
 Site-Sketch                        | Train Loss: 0.2429 | Train Acc: 0.9153
 Site-Sketch                        | Train Loss: 0.4450 | Train Acc: 0.8526
 Site-Sketch                        | Train Loss: 0.3814 | Train Acc: 0.8684
 Site-QuickDraw                     | Train Loss: 1.5443 | Train Acc: 0.5342
 Site-QuickDraw                     | Train Loss: 1.5466 | Train Acc: 0.4746
 Site-Infograph                     | Train Loss: 1.6054 | Train Acc: 0.4500
Average Train Accuracy: 0.8808
 Site-Clipart                       | Val  Loss: 0.0106 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0029 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0589 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0448 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0489 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0760 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0993 | Val  Acc: 0.9610
 Site-Clipart                       | Val  Loss: 0.1118 | Val  Acc: 0.9758
 Site-Clipart                       | Val  Loss: 0.0998 | Val  Acc: 0.9747
 Site-Clipart                       | Val  Loss: 0.1927 | Val  Acc: 0.9591
 Site-Real                          | Val  Loss: 0.0190 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0033 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0150 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0161 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0512 | Val  Acc: 0.9873
 Site-Real                          | Val  Loss: 0.0491 | Val  Acc: 0.9921
 Site-Real                          | Val  Loss: 0.0438 | Val  Acc: 0.9902
 Site-Painting                      | Val  Loss: 0.2178 | Val  Acc: 0.9429
 Site-Painting                      | Val  Loss: 0.1191 | Val  Acc: 0.9643
 Site-Painting                      | Val  Loss: 0.1111 | Val  Acc: 0.9556
 Site-Painting                      | Val  Loss: 0.1764 | Val  Acc: 0.9448
 Site-Sketch                        | Val  Loss: 0.5711 | Val  Acc: 0.8205
 Site-Sketch                        | Val  Loss: 0.2532 | Val  Acc: 0.9206
 Site-Sketch                        | Val  Loss: 0.4056 | Val  Acc: 0.8812
 Site-QuickDraw                     | Val  Loss: 1.4603 | Val  Acc: 0.5102
 Site-QuickDraw                     | Val  Loss: 1.3167 | Val  Acc: 0.5641
 Site-Infograph                     | Val  Loss: 1.4200 | Val  Acc: 0.5250
Average Valid Accuracy: 0.9211
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.9610
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.9758
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.9747
 Best site-Clipart                   | Epoch:48 | Val Acc: 0.9591
 Best site-Real                      | Epoch:48 | Val Acc: 1.0000
 Best site-Real                      | Epoch:48 | Val Acc: 1.0000
 Best site-Real                      | Epoch:48 | Val Acc: 1.0000
 Best site-Real                      | Epoch:48 | Val Acc: 1.0000
 Best site-Real                      | Epoch:48 | Val Acc: 0.9873
 Best site-Real                      | Epoch:48 | Val Acc: 0.9921
 Best site-Real                      | Epoch:48 | Val Acc: 0.9902
 Best site-Painting                  | Epoch:48 | Val Acc: 0.9429
 Best site-Painting                  | Epoch:48 | Val Acc: 0.9643
 Best site-Painting                  | Epoch:48 | Val Acc: 0.9556
 Best site-Painting                  | Epoch:48 | Val Acc: 0.9448
 Best site-Sketch                    | Epoch:48 | Val Acc: 0.8205
 Best site-Sketch                    | Epoch:48 | Val Acc: 0.9206
 Best site-Sketch                    | Epoch:48 | Val Acc: 0.8812
 Best site-QuickDraw                 | Epoch:48 | Val Acc: 0.5102
 Best site-QuickDraw                 | Epoch:48 | Val Acc: 0.5641
 Best site-Infograph                 | Epoch:48 | Val Acc: 0.5250
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_0/harmo-fl...
============ Train epoch 49 ============
 Site-Clipart                       | Train Loss: 0.0934 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.1458 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.1936 | Train Acc: 0.9412
 Site-Clipart                       | Train Loss: 0.3977 | Train Acc: 0.8571
 Site-Clipart                       | Train Loss: 0.1326 | Train Acc: 1.0000
 Site-Clipart                       | Train Loss: 0.3469 | Train Acc: 0.9722
 Site-Clipart                       | Train Loss: 0.2356 | Train Acc: 0.9052
 Site-Clipart                       | Train Loss: 0.1889 | Train Acc: 0.9570
 Site-Clipart                       | Train Loss: 0.1462 | Train Acc: 0.9631
 Site-Clipart                       | Train Loss: 0.0810 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.5297 | Train Acc: 0.8889
 Site-Real                          | Train Loss: 0.1128 | Train Acc: 0.9655
 Site-Real                          | Train Loss: 0.0507 | Train Acc: 1.0000
 Site-Real                          | Train Loss: 0.0771 | Train Acc: 0.9595
 Site-Real                          | Train Loss: 0.0745 | Train Acc: 0.9832
 Site-Real                          | Train Loss: 0.0580 | Train Acc: 0.9791
 Site-Real                          | Train Loss: 0.0380 | Train Acc: 0.9967
 Site-Painting                      | Train Loss: 0.3002 | Train Acc: 0.9057
 Site-Painting                      | Train Loss: 0.1832 | Train Acc: 0.9294
 Site-Painting                      | Train Loss: 0.1274 | Train Acc: 0.9485
 Site-Painting                      | Train Loss: 0.1906 | Train Acc: 0.9355
 Site-Sketch                        | Train Loss: 0.3482 | Train Acc: 0.8475
 Site-Sketch                        | Train Loss: 0.4315 | Train Acc: 0.8842
 Site-Sketch                        | Train Loss: 0.5029 | Train Acc: 0.8618
 Site-QuickDraw                     | Train Loss: 1.7825 | Train Acc: 0.5342
 Site-QuickDraw                     | Train Loss: 1.3900 | Train Acc: 0.4915
 Site-Infograph                     | Train Loss: 1.5172 | Train Acc: 0.4833
Average Train Accuracy: 0.8953
 Site-Clipart                       | Val  Loss: 0.0005 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0059 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0795 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0337 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0593 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.0605 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.1162 | Val  Acc: 0.9481
 Site-Clipart                       | Val  Loss: 0.1311 | Val  Acc: 0.9677
 Site-Clipart                       | Val  Loss: 0.1131 | Val  Acc: 0.9495
 Site-Clipart                       | Val  Loss: 0.1891 | Val  Acc: 0.9623
 Site-Real                          | Val  Loss: 0.0063 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0044 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0130 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0226 | Val  Acc: 1.0000
 Site-Real                          | Val  Loss: 0.0427 | Val  Acc: 0.9747
 Site-Real                          | Val  Loss: 0.0773 | Val  Acc: 0.9764
 Site-Real                          | Val  Loss: 0.0592 | Val  Acc: 0.9804
 Site-Painting                      | Val  Loss: 0.1746 | Val  Acc: 0.9429
 Site-Painting                      | Val  Loss: 0.1469 | Val  Acc: 0.9464
 Site-Painting                      | Val  Loss: 0.1017 | Val  Acc: 0.9667
 Site-Painting                      | Val  Loss: 0.1753 | Val  Acc: 0.9310
 Site-Sketch                        | Val  Loss: 0.3625 | Val  Acc: 0.8718
 Site-Sketch                        | Val  Loss: 0.3002 | Val  Acc: 0.8889
 Site-Sketch                        | Val  Loss: 0.4612 | Val  Acc: 0.8218
 Site-QuickDraw                     | Val  Loss: 1.5307 | Val  Acc: 0.4898
 Site-QuickDraw                     | Val  Loss: 1.3564 | Val  Acc: 0.5897
 Site-Infograph                     | Val  Loss: 1.3800 | Val  Acc: 0.5500
Average Valid Accuracy: 0.9170
===2023-07-27 00:42:14===
===2023-07-27 00:42:30===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 10
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
